Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.5584623,0.5584623,0,-1,0,0.5584623,0,0,0,0,0,0.587855,0.5584623,0,0,6.584332,4.699375,0,0.587855,-0.587855,7.133928,50.95653,0.1759023,0.6143085,0,0,4.699375
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.5592834,0.5592834,0,-1,0,0.5592834,0,0,0,0,0,0.5887194,0.5592834,0,0,7.237505,4.11152,0,0.5887194,-0.5887194,6.513363,46.52393,0.1759023,0.6152117,0,0,4.11152
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.05653096,0.05653096,0,-1,0,0.05653096,0,0,6.938894E-18,0,0,0.05950628,0.05653096,0,0,7.891637,3.522801,0,0.05950628,-0.05950628,6.450638,46.0759,0.1759023,0.06218406,0,0,3.522801
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.4193734,0.4193734,0,-1,0,0.4193734,0,0,5.551115E-17,0,0,0.4414456,0.4193734,0,0,7.957756,3.463294,0,0.4414456,-0.4414456,5.985314,42.75216,0.1759023,0.4613107,0,0,3.463294
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.276223,0.276223,0,-1,0,0.276223,0,0,0,0,0,0.2907611,0.276223,0,0,8.448251,3.021849,0,0.2907611,-0.2907611,5.678825,40.56295,0.1759023,0.3038453,0,0,3.021849
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,1.090827,1.090827,0,-1,0,1.090827,0,0,0,0,0,1.148238,1.090827,0,0,8.771318,2.731088,0,1.148238,-1.148238,4.468475,31.91762,0.1759023,1.199909,0,0,2.731088
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.1685828,0.1685828,0,-1,0,0.1685828,0,0,0,0,0,0.1774555,0.1685828,0,0,10.04714,1.582849,0,0.1774555,-0.1774555,4.281421,30.58151,0.1759023,0.185441,0,0,1.582849
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.9486099,0.9486099,0,0,0,0.9486099,0,0,0,0,0,0.9985368,0.9486099,0,0,10.24431,1.405394,0,0.9985368,-0.9985368,3.22887,23.06331,0.1759023,1.043471,0,0,1.405394
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.1818213,0.1818213,0,0,0,0.1818213,0,0,0,0,0,0.1913909,0.1818213,0,0,11.3538,0.4068568,0,0.1913909,-0.1913909,3.027127,21.62229,0.1759023,0.2000035,0,0,0.4068568
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13553,0.08541105,0.3833248,0,0,0,0,0,0,0,0,0,0,0.3833248,0,0,0,0,11.56645,0.215466,0.3833248,0,0.3833248,3.39078,24.21981,0.1744307,0,0.3066598,0,0.5987908
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45112,0.1859924,0.8347338,1.406797,1.406797,4.699526,0,1.447971,1.406797,59.33578,0,0,0,0.8347338,0,0,3.29273,3.128093,11.18313,0.5604583,3.962827,0,3.962827,7.150249,51.0731,0.1815643,1.547476,0.6677871,5,1.395192
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12816,0.2065514,0.9270027,1.304908,1.304908,0,-1,0,1.304908,71.0397,0,0,0,0.9270027,1.373587,1.304908,0,0,7.220302,4.127003,0,0.4465847,-0.4465847,6.679507,47.71067,0.1815643,1.435399,0.7416022,0,5.054005
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.6369,0.3266926,1.466196,0.9056588,0.9056588,0,0,0,0.9056588,161.8928,0,0,0,1.466196,0.953325,0.9056588,0,0,7.716507,3.680418,0.5128714,0,0.5128714,7.166059,51.18604,0.1797128,0.9962247,1.172957,0,5.146615
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18444,0.2875628,1.290582,0.2046835,0.2046835,0,0,0,0.2046835,630.5257,0,0,0,1.290582,0.2154563,0.2046835,0,0,7.203636,4.142002,1.075126,0,1.075126,8.186013,58.47141,0.1759515,0.2251519,1.032466,0,5.432584
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.8265,0.463616,2.080709,0,0,0,0,0,0,0,0,0,0,2.080709,0,0,0,0,6.12851,5.109615,2.080709,0,2.080709,10.15995,72.5709,0.169102,0,1.664567,0,7.190324
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95583,0.08934792,0.4009935,3.090745,3.090745,5,0,1.53,3.090745,12.97401,0,0,0,0.4009935,0,0,1.909255,1.813792,4.047801,6.982253,2.214786,0,2.214786,12.26108,87.57894,0.1748538,3.39982,0.3207948,5,7.383246
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38174,0.2928372,1.314253,0,0,0,-1,0,0,0,0,0,0,1.314253,0,0,0,0,1.833016,8.97556,1.314253,0,1.314253,13.50789,96.48471,0.1708206,0,1.051403,0,10.28981
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47298,0.3085338,1.3847,4.041293,4.041293,3.218653,0,1.043692,4.041293,34.26377,0,0,0,1.3847,0.8659371,0.8226402,0,0,0.5187625,10.15839,0.5187625,0,0.5187625,14.00003,100,0.1718794,4.445422,1.10776,5,11.54309
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62613,0.2300673,1.032542,0,0,0,0,0,0,0,1.032542,0,0,1.032542,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1718794,0,0.8260338,0,11.65782
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23724,0.09042348,0.4058206,1.16632,1.16632,0,0,0,1.16632,34.79496,0,2.220446E-16,0,0.4058206,1.227705,1.16632,0,0,0,10.62527,0,0.8218847,-0.8218847,13.13369,93.81185,0.1718794,1.282952,0.3246565,0,11.03109
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.1770209,0.1770209,0,0,0,0.1770209,0,0,2.775558E-17,0,0,0.1863378,0.1770209,0,0,0.9132052,9.80339,0,0.1863378,-0.1863378,12.93727,92.40887,0.1718794,0.194723,0,0,9.80339
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,1.355362,1.355362,0,-1,0,1.355362,0,0,0,0,0,1.426697,1.355362,0,0,1.120247,9.617052,0,1.426697,-1.426697,11.4334,81.66696,0.1718794,1.490899,0,0,9.617052
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,1.12982,1.12982,0,-1,0,1.12982,0,0,2.220446E-16,0,0,1.189285,1.12982,0,0,2.705466,8.190354,0,1.189285,-1.189285,10.17978,72.71258,0.1718794,1.242802,0,0,8.190354
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.026894,7.00107,0,0,0,10.17978,72.71258,0.1718794,0,0,0,7.00107
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.3616074,0.3616074,0,-1,0,0.3616074,0,0,5.551115E-17,0,0,0.3806393,0.3616074,0,0,4.026894,7.00107,0,0.3806393,-0.3806393,9.778552,69.84666,0.1718794,0.3977681,0,0,7.00107
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.4833002,0.4833002,0,-1,0,0.4833002,0,0,0,0,0,0.5087371,0.4833002,0,0,4.449826,6.62043,0,0.5087371,-0.5087371,9.242296,66.01627,0.1718794,0.5316303,0,0,6.62043
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.6937529,0.6937529,0,-1,0,0.6937529,0,0,0,0,0,0.7302663,0.6937529,0,0,5.01509,6.111693,0,0.7302663,-0.7302663,8.472528,60.51794,0.1718794,0.7631283,0,0,6.111693
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.3601896,0.3601896,0,-1,0,0.3601896,0,0,5.551115E-17,0,0,0.3791469,0.3601896,0,0,5.826497,5.381427,0,0.3791469,-0.3791469,8.072872,57.66326,0.1718794,0.3962085,0,0,5.381427
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.5283396,0.5283396,0,-1,0,0.5283396,0,0,1.110223E-16,0,0,0.5561469,0.5283396,0,0,6.247771,5.00228,0,0.5561469,-0.5561469,7.486642,53.47591,0.1718794,0.5811735,0,0,5.00228
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.04106009,0.04106009,0,-1,0,0.04106009,0,0,6.938894E-18,0,0,0.04322115,0.04106009,0,0,6.865712,4.446134,0,0.04322115,-0.04322115,7.441082,53.15048,0.1718794,0.04516611,0,0,4.446134
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,1.117441,1.117441,0,-1,0,1.117441,0,0,2.220446E-16,0,0,1.176253,1.117441,0,0,6.913735,4.402912,0,1.176253,-1.176253,6.201203,44.29422,0.1718794,1.229185,0,0,4.402912
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.7889566,0.7889566,0,0,0,0.7889566,0,0,1.110223E-16,0,0,0.8304806,0.7889566,0,0,8.220684,3.226659,0,0.8304806,-0.8304806,5.325799,38.04135,0.1718794,0.8678523,0,0,3.226659
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.6809617,0.6809617,0,0,0,0.6809617,0,0,1.110223E-16,0,0,0.7168018,0.6809617,0,0,9.14344,2.396178,0,0.7168018,-0.7168018,4.570224,32.64439,0.1718794,0.7490579,0,0,2.396178
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22622,0.1816117,0.8150733,0.2550921,0.2550921,0,0,0,0.2550921,319.5212,0,0,0,0.8150733,0.268518,0.2550921,0,0,9.939886,1.679376,0.5465553,0,0.5465553,5.088732,36.34801,0.1702609,0.2806013,0.6520586,0,2.49445
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52883,0.5045347,2.264351,0,0,0,0,0,0,0,0,0,0,2.264351,0,0,0,0,9.393332,2.171276,2.264351,0,2.264351,7.236884,51.69193,0.1638683,0,1.811481,0,4.435627
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.18814,0.8026395,3.602246,0,0,0,-1,0,0,0,0,0,0,3.602246,0,0,0,0,7.12898,4.209192,3.602246,0,3.602246,10.65427,76.10181,0.154632,0,2.881797,0,7.811439
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66911,0.9425548,4.230186,1.336771,1.336771,0,0,0,1.336771,316.448,0,0,0,4.230186,1.407128,1.336771,0,0,3.526734,7.451214,2.823058,0,2.823058,13.33246,95.23169,0.1480906,1.470448,3.384149,0,11.6814
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16783,1.015929,4.559488,0,0,0,0,0,0,0,3.855813,0,0,4.559488,0,0,0,0,0.7036752,9.991966,0.7036752,0,0.7036752,14.00003,100,0.1465453,0,3.64759,0,14.55145
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73541,1.070311,4.803557,0,0,0,0,0,0,0,4.803557,0,0,4.803557,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1465453,0,3.842846,0,15.42883
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81772,1.118598,5.020266,1.918545,1.918545,0,0,0,1.918545,261.6705,3.000744,0,0,5.020266,2.019521,1.918545,0,0,0,10.62527,0,0,0,14.00003,100,0.1465453,2.110399,4.016212,0,15.64554
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24125,0.9847104,4.41938,0.3377885,0.3377885,0,-1,0,0.3377885,1308.328,4.063814,0,0,4.41938,0.3555668,0.3377885,0,0,0,10.62527,0,0,0,14.00003,100,0.1465453,0.3715673,3.535504,0,15.04465
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34178,0.8303384,3.726559,2.805378,2.805378,0,0,0,2.805378,132.8362,0.7735288,0,0,3.726559,2.95303,2.805378,0,0,0,10.62527,0,0,0,14.00003,100,0.1465453,3.085916,2.981247,0,14.35183
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50513,0.5998284,2.69203,0.8423111,0.8423111,0,0,0,0.8423111,319.6004,1.805386,0,0,2.69203,0.8866432,0.8423111,0,0,0,10.62527,0,0,0,14.00003,100,0.1465453,0.9265422,2.153624,0,13.3173
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12605,0.2517448,1.129831,1.543029,1.543029,0,0,0,1.543029,73.2216,0,0,0,1.129831,1.624241,1.543029,0,0,0,10.62527,0,0.4944106,-0.4944106,13.47887,96.27747,0.1465453,1.697332,0.9038646,0,11.75511
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5493451,10.13086,0,0,0,13.47887,96.27747,0.1465453,0,0,0,10.13086
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,1.769897,1.769897,0,-1,0,1.769897,0,0,2.220446E-16,0,0,1.86305,1.769897,0,0,0.5493451,10.13086,0,1.86305,-1.86305,11.51505,82.25017,0.1465453,1.946887,0,0,10.13086
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.1866801,0.1866801,0,-1,0,0.1866801,0,0,2.775558E-17,0,0,0.1965054,0.1866801,0,0,2.619401,8.267814,0,0.1965054,-0.1965054,11.30791,80.77064,0.1465453,0.2053481,0,0,8.267814
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.83774,8.071308,0,0,0,11.30791,80.77064,0.1465453,0,0,0,8.071308
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.5766195,0.5766195,0,-1,0,0.5766195,0,0,0,0,0,0.6069679,0.5766195,0,0,2.83774,8.071308,0,0.6069679,-0.6069679,10.66811,76.20065,0.1465453,0.6342815,0,0,8.071308
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.1892295,0.1892295,0,-1,0,0.1892295,0,0,2.775558E-17,0,0,0.1991889,0.1892295,0,0,3.512149,7.464341,0,0.1991889,-0.1991889,10.45815,74.7009,0.1465453,0.2081524,0,0,7.464341
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.1636502,0.1636502,0,-1,0,0.1636502,0,0,2.775558E-17,0,0,0.1722634,0.1636502,0,0,3.73347,7.265152,0,0.1722634,-0.1722634,10.27657,73.4039,0.1465453,0.1800152,0,0,7.265152
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.3676858,0.3676858,0,-1,0,0.3676858,0,0,0,0,0,0.3870377,0.3676858,0,0,3.924873,7.092888,0,0.3870377,-0.3870377,9.868592,70.48981,0.1465453,0.4044544,0,0,7.092888
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.9643338,0.9643338,0,-1,0,0.9643338,0,0,2.220446E-16,0,0,1.015088,0.9643338,0,0,4.354915,6.705851,0,1.015088,-1.015088,8.798595,62.84698,0.1465453,1.060767,0,0,6.705851
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.1751801,0.1751801,0,-1,0,0.1751801,0,0,2.775558E-17,0,0,0.1844001,0.1751801,0,0,5.482791,5.690762,0,0.1844001,-0.1844001,8.604221,61.4586,0.1465453,0.1926981,0,0,5.690762
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.4241786,0.4241786,0,-1,0,0.4241786,0,0,5.551115E-17,0,0,0.4465038,0.4241786,0,0,5.68768,5.506362,0,0.4465038,-0.4465038,8.133565,58.09678,0.1465453,0.4665964,0,0,5.506362
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.4722997,0.4722997,0,0,0,0.4722997,0,0,5.551115E-17,0,0,0.4971575,0.4722997,0,0,6.183795,5.059858,0,0.4971575,-0.4971575,7.609515,54.35357,0.1465453,0.5195296,0,0,5.059858
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.736193,4.562701,0,0,0,7.609515,54.35357,0.1465453,0,0,0,4.562701
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31528,0.1385892,0.6219883,0,0,0,0,0,0,0,0,0,0,0.6219883,0,0,0,0,6.736193,4.562701,0.6219883,0,0.6219883,8.199584,58.56834,0.1452061,0,0.4975906,0,5.184689
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60426,0.3389643,1.521272,0.7184988,0.7184988,0,0,0,0.7184988,211.7292,0,0,0,1.521272,0.7563146,0.7184988,0,0,6.114204,5.12249,0.7649572,0,0.7649572,8.925286,63.75192,0.1435922,0.7903487,1.217017,0,6.643762
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24509,0.6290356,2.823112,0.6254253,0.6254253,0,-1,0,0.6254253,451.3907,0,0,0,2.823112,0.6583425,0.6254253,0,0,5.349247,5.810952,2.164769,0,2.164769,10.97897,78.42104,0.1392134,0.6879678,2.258489,0,8.634064
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69735,0.9201165,4.129483,3.105193,3.105193,2.207438,0,0.7676306,3.105193,132.9864,0,0,0,4.129483,0.9450049,0.8977547,0,0,3.184478,7.759244,3.184478,0,3.184478,14.00003,100,0.137152,3.415712,3.303586,5,11.88873
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14602,0.8671108,3.891594,0.1976579,0.1976579,0,0,0,0.1976579,1968.853,3.683533,0,0,3.891594,0.2080609,0.1976579,0,0,0,10.62527,0,0,0,14.00003,100,0.137152,0.2174237,3.113275,0,14.51687
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.63809,1.031037,4.627293,0,0,0,0,0,0,0,4.627293,0,0,4.627293,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.137152,0,3.701834,0,15.25257
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.6745,1.007478,4.52156,0,0,0,0,0,0,0,4.52156,0,0,4.52156,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.137152,0,3.617248,0,15.14683
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09774,0.9514747,4.270218,0.4647256,0.4647256,0,-1,0,0.4647256,918.8687,3.781033,0,0,4.270218,0.4891849,0.4647256,0,0,0,10.62527,0,0,0,14.00003,100,0.137152,0.5111982,3.416175,0,14.89549
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20911,0.7928146,3.558152,0.04845451,0.04845451,0,0,0,0.04845451,7343.283,3.507147,0,0,3.558152,0.05100475,0.04845451,0,0,0,10.62527,0,0,0,14.00003,100,0.137152,0.05329996,2.846522,0,14.18343
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.38371,0.5637252,2.529999,3.018891,3.018891,0,0,0,3.018891,83.80559,0,4.440892E-16,0,2.529999,3.177779,3.018891,0,0,0,10.62527,0,0.6477806,-0.6477806,13.31721,95.12272,0.137152,3.32078,2.023999,0,13.15527
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01521,0.2652477,1.190432,0.413448,0.413448,0,0,0,0.413448,287.9278,0.03546707,0,0,1.190432,0.4352084,0.413448,0,0,0.7197562,9.977493,0.7197562,0,0.7197562,14.00003,100,0.1358339,0.4547928,0.9523454,0,11.16792
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1358339,0,0,0,10.62527
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,1.517357,1.517357,0,-1,0,1.517357,0,0,2.220446E-16,0,0,1.597218,1.517357,0,0,0,10.62527,0,1.597218,-1.597218,12.31641,87.97421,0.1358339,1.669092,0,0,10.62527
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,1.471224,1.471224,0,-1,0,1.471224,0,0,0,0,0,1.548656,1.471224,0,0,1.774686,9.028056,0,1.548656,-1.548656,10.68399,76.31403,0.1358339,1.618346,0,0,9.028056
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.495416,7.4794,0,0,0,10.68399,76.31403,0.1358339,0,0,0,7.4794
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.2259727,0.2259727,0,-1,0,0.2259727,0,0,0,0,0,0.237866,0.2259727,0,0,3.495416,7.4794,0,0.237866,-0.237866,10.43325,74.52309,0.1358339,0.24857,0,0,7.4794
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.07514752,0.07514752,0,-1,0,0.07514752,0,0,0,0,0,0.07910265,0.07514752,0,0,3.759711,7.241534,0,0.07910265,-0.07910265,10.34987,73.92751,0.1358339,0.08266227,0,0,7.241534
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.2654088,0.2654088,0,-1,0,0.2654088,0,0,0,0,0,0.2793776,0.2654088,0,0,3.847603,7.162431,0,0.2793776,-0.2793776,10.05538,71.82401,0.1358339,0.2919497,0,0,7.162431
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.6495432,0.6495432,0,-1,0,0.6495432,0,0,1.110223E-16,0,0,0.6837298,0.6495432,0,0,4.158023,6.883054,0,0.6837298,-0.6837298,9.334667,66.67606,0.1358339,0.7144976,0,0,6.883054
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.2895268,0.2895268,0,-1,0,0.2895268,0,0,0,0,0,0.3047651,0.2895268,0,0,4.917722,6.199324,0,0.3047651,-0.3047651,9.013416,64.38142,0.1358339,0.3184795,0,0,6.199324
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.2205075,0.2205075,0,-1,0,0.2205075,0,0,2.775558E-17,0,0,0.2321132,0.2205075,0,0,5.25635,5.894559,0,0.2321132,-0.2321132,8.768747,62.63379,0.1358339,0.2425583,0,0,5.894559
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.6166119,0.6166119,0,-1,0,0.6166119,0,0,0,0,0,0.6490651,0.6166119,0,0,5.514254,5.662446,0,0.6490651,-0.6490651,8.084573,57.74683,0.1358339,0.6782731,0,0,5.662446
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.235437,5.013381,0,0,0,8.084573,57.74683,0.1358339,0,0,0,5.013381
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.5278409,0.5278409,0,0,0,0.5278409,0,0,0,0,0,0.555622,0.5278409,0,0,6.235437,5.013381,0,0.555622,-0.555622,7.498896,53.56343,0.1358339,0.580625,0,0,5.013381
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40262,0.2206382,0.9902241,0.4730087,0.4730087,0,0,0,0.4730087,209.3458,0,0,0,0.9902241,0.4979039,0.4730087,0,0,6.852795,4.457758,0.4923202,0,0.4923202,7.965951,56.89954,0.1349469,0.5203096,0.7921792,0,5.447983
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67734,0.4481316,2.011214,1.456422,1.456422,0,0,0,1.456422,138.0929,0,0,0,2.011214,1.533075,1.456422,0,0,6.360475,4.900847,0.478139,0,0.478139,8.419554,60.13955,0.1340963,1.602064,1.608971,0,6.912061
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29898,0.5659232,2.539863,1.536824,1.536824,0,-1,0,1.536824,165.267,0,0,0,2.539863,1.61771,1.536824,0,0,5.882336,5.331172,0.9221535,0,0.9221535,9.294386,66.38834,0.1324859,1.690507,2.03189,0,7.871035
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72161,0.7915943,3.552675,3.235655,3.235655,4.572786,0,1.413371,3.235655,109.7977,0,0,0,3.552675,0,0,1.337132,1.270275,4.960183,6.16111,4.82295,0,4.82295,13.86984,99.07008,0.1370067,3.55922,2.84214,5,9.713785
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11903,0.8609416,3.863906,3.601577,3.601577,1.25,0,0.50625,3.601577,107.2837,1.25133,0,0,3.863906,2.475344,2.351577,0,0,0.1372319,10.50177,0.1372319,0,0.1372319,14.00003,100,0.1367767,3.961735,3.091125,5,14.36567
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53458,1.029855,4.621989,0.055559,0.055559,0,0,0,0.055559,8319.064,4.563506,0,0,4.621989,0.05848315,0.055559,0,0,0,10.62527,0,0,0,14.00003,100,0.1367767,0.0611149,3.697591,0,15.24726
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52621,1.051322,4.718334,2.81786,2.81786,0,0,0,2.81786,167.4439,1.752166,0,0,4.718334,2.966168,2.81786,0,0,0,10.62527,0,0,0,14.00003,100,0.1367767,3.099646,3.774667,0,15.34361
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95134,0.9499687,4.26346,2.200171,2.200171,0,-1,0,2.200171,193.7786,1.94749,0,0,4.26346,2.315969,2.200171,0,0,0,10.62527,0,0,0,14.00003,100,0.1367767,2.420188,3.410768,0,14.88873
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07508,0.7195379,3.229286,1.449401,1.449401,0,0,0,1.449401,222.8014,1.703601,0,0,3.229286,1.525685,1.449401,0,0,0,10.62527,0,0,0,14.00003,100,0.1367767,1.594341,2.583429,0,13.85456
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26197,0.470533,2.111752,2.652577,2.652577,0,0,0,2.652577,79.61135,0,0,0,2.111752,2.792186,2.652577,0,0,0,10.62527,0,0.6804338,-0.6804338,13.28279,94.87687,0.1367767,2.917834,1.689402,0,12.73703
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90482,0.2377326,1.066944,1.732742,1.732742,0,0,0,1.732742,61.57547,0,0,0,1.066944,1.823939,1.732742,0,0,0.7560375,9.94484,0,0.7569949,-0.7569949,12.48485,89.17728,0.1367767,1.906016,0.8535553,0,11.01178
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,2.446795,2.446795,0,0,0,2.446795,0,0,0,0,0,2.575573,2.446795,0,0,1.597143,9.187845,0,2.575573,-2.575573,9.769953,69.78524,0.1367767,2.691474,0,0,9.187845
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,4.745955,3.33,0,-1,0,3.33,0,0,1.415955,1.890551,0,3.505263,3.33,0,0,4.458891,6.612272,0,3.505263,-3.505263,6.075081,43.39335,0.1367767,5.220551,0,0,6.612272
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,4.120587,2.951659,0,-1,0,2.951659,0,0,1.168928,1.580987,0,3.107009,2.951659,0,0,8.353627,3.107009,0,3.107009,-3.107009,2.800006,20,0.1367767,4.532646,0,0,3.107009
