Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.2367626,0,0,-1,0,0,0,0,0.2367626,0.2604388,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1303773,0.2604388,0,0,0
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,0.9349942,0,0,-1,0,0,0,0,0.9349942,1.028494,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1303773,1.028494,0,0,0
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.1444995,0,0,-1,0,0,0,0,0.1444995,0.1589495,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1303773,0.1589495,0,0,0
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.8130942,0.8130942,4.318357,0,1.343912,0.8130942,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.1432506,0.8944036,0,5,0
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.1558469,0.1558469,3.66111,0,1.164483,0.1558469,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.1493202,0.1714315,0,5,2.997
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13553,0.08541105,0.3833248,0,0,3.505263,0,1.121937,0,0,0,0,0,0.3833248,0,0,3.505263,3.33,5.14586,5.994,3.713325,0,3.713325,12.64101,90.29272,0.1521617,0,0.3066598,5,6.377325
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45112,0.1859924,0.8347338,1.205826,1.205826,0,0,0,1.205826,69.22508,0,0,0,0.8347338,1.26929,1.205826,0,0,1.432535,9.335992,0,0.4345564,-0.4345564,12.18294,87.02084,0.1521617,1.326408,0.6677871,0,10.17073
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12816,0.2065514,0.9270027,1.118493,1.118493,0,-1,0,1.118493,82.87965,2.220446E-16,0,0,0.9270027,1.177361,1.118493,0,0,1.915376,8.901436,0,0.2503579,-0.2503579,11.91904,85.13585,0.1521617,1.230342,0.7416022,0,9.828439
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.6369,0.3266926,1.466196,0.776279,0.776279,0,-1,0,0.776279,188.8749,0,0,0,1.466196,0.8171358,0.776279,0,0,2.193551,8.651078,0.6490607,0,0.6490607,12.5348,89.53407,0.1500271,0.8539069,1.172957,0,10.11727
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18444,0.2875628,1.290582,0.175443,0.175443,0,-1,0,0.175443,735.6133,0,0,0,1.290582,0.1846768,0.175443,0,0,1.544491,9.235232,1.105905,0,1.105905,13.58395,97.02802,0.1465247,0.1929873,1.032466,0,10.52582
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.8265,0.463616,2.080709,0,0,0,-1,0,0,0,1.642123,0,0,2.080709,0,0,0,0,0.4385854,10.23055,0.4385854,0,0.4385854,14.00003,100,0.1451806,0,1.664567,0,12.31126
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95583,0.08934792,0.4009935,2.64921,2.64921,0,-1,0,2.64921,15.13634,0,8.881784E-16,0,0.4009935,2.788642,2.64921,0,0,0,10.62527,0,2.387649,-2.387649,11.48322,82.02287,0.1451806,2.914131,0.3207948,0,11.02627
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38174,0.2928372,1.314253,0,0,0,-1,0,0,0,0,0,0,1.314253,0,0,0,0,2.652943,8.237625,1.314253,0,1.314253,12.73004,90.92864,0.1412966,0,1.051403,0,9.551879
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47298,0.3085338,1.3847,3.463965,3.33,0,-1,0,3.33,41.58257,0,0.1339655,0.4803621,1.3847,3.505263,3.33,0,0,1.33869,9.420453,0,2.120564,-2.120564,10.49477,74.96246,0.1412966,3.810362,1.10776,0,10.80515
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62613,0.2300673,1.032542,0,0,0,-1,0,0,0,0,0,0,1.032542,0,0,0,0,3.694871,7.29989,1.032542,0,1.032542,11.47432,81.95927,0.1383879,0,0.8260338,0,8.332432
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23724,0.09042348,0.4058206,0.9997029,0.9997029,0,-1,0,0.9997029,40.59412,0,1.110223E-16,0,0.4058206,1.052319,0.9997029,0,0,2.662329,8.229177,0,0.6464982,-0.6464982,10.79285,77.09164,0.1383879,1.099673,0.3246565,0,8.634998
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.1517322,0.1517322,0,-1,0,0.1517322,0,0,0,0,0,0.1597181,0.1517322,0,0,3.380661,7.58268,0,0.1597181,-0.1597181,10.62449,75.88909,0.1383879,0.1669054,0,0,7.58268
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,1.161739,1.161739,0,-1,0,1.161739,0,0,0,0,0,1.222883,1.161739,0,0,3.558125,7.422962,0,1.222883,-1.222883,9.335462,66.68174,0.1383879,1.277913,0,0,7.422962
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,0.9684174,0.9684174,0,-1,0,0.9684174,0,0,1.110223E-16,0,0,1.019387,0.9684174,0,0,4.916884,6.200078,0,1.019387,-1.019387,8.260934,59.00655,0.1383879,1.065259,0,0,6.200078
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6.049537,5.180691,0,0,0,8.260934,59.00655,0.1383879,0,0,0,5.180691
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.3099492,0.3099492,0,-1,0,0.3099492,0,0,5.551115E-17,0,0,0.3262623,0.3099492,0,0,6.049537,5.180691,0,0.3262623,-0.3262623,7.917023,56.55005,0.1383879,0.3409441,0,0,5.180691
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.4142573,0.4142573,0,-1,0,0.4142573,0,0,5.551115E-17,0,0,0.4360604,0.4142573,0,0,6.41205,4.854429,0,0.4360604,-0.4360604,7.457375,53.26686,0.1383879,0.4556831,0,0,4.854429
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.5946454,0.5946454,0,-1,0,0.5946454,0,0,1.110223E-16,0,0,0.6259425,0.5946454,0,0,6.896562,4.418369,0,0.6259425,-0.6259425,6.797574,48.554,0.1383879,0.65411,0,0,4.418369
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.3087339,0.3087339,0,-1,0,0.3087339,0,0,5.551115E-17,0,0,0.3249831,0.3087339,0,0,7.592053,3.792426,0,0.3249831,-0.3249831,6.455011,46.10713,0.1383879,0.3396073,0,0,3.792426
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.4528625,0.4528625,0,-1,0,0.4528625,0,0,5.551115E-17,0,0,0.4766974,0.4528625,0,0,7.953146,3.467443,0,0.4766974,-0.4766974,5.952528,42.51797,0.1383879,0.4981487,0,0,3.467443
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.03519437,0.03519437,0,-1,0,0.03519437,0,0,6.938894E-18,0,0,0.0370467,0.03519437,0,0,8.482809,2.990746,0,0.0370467,-0.0370467,5.913478,42.23904,0.1383879,0.0387138,0,0,2.990746
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,0.9578063,0.9578063,0,-1,0,0.9578063,0,0,0,0,0,1.008217,0.9578063,0,0,8.523973,2.953699,0,1.008217,-1.008217,4.850724,34.64796,0.1383879,1.053587,0,0,2.953699
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.6762486,0.6762486,0,0,0,0.6762486,0,0,0,0,0,0.7118406,0.6762486,0,0,9.644214,1.945482,0,0.7118406,-0.7118406,4.100378,29.28835,0.1383879,0.7438734,0,0,1.945482
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.5836815,0.5836815,0,0,0,0.5836815,0,0,1.110223E-16,0,0,0.6144015,0.5836815,0,0,10.43515,1.233641,0,0.6144015,-0.6144015,3.452742,24.66239,0.1383879,0.6420496,0,0,1.233641
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22622,0.1816117,0.8150733,0.2186503,0.2186503,0,0,0,0.2186503,372.7747,0,0,0,0.8150733,0.2301583,0.2186503,0,0,11.11782,0.6192397,0.584915,0,0.584915,4.007641,28.62595,0.1367927,0.2405154,0.6520586,0,1.434313
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52883,0.5045347,2.264351,0,0,0,0,0,0,0,0,0,0,2.264351,0,0,0,0,10.5329,1.145663,2.264351,0,2.264351,6.155793,43.96986,0.1309493,0,1.811481,0,3.410015
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.18814,0.8026395,3.602246,0,0,0,-1,0,0,0,0,0,0,3.602246,0,0,0,0,8.26855,3.18358,3.602246,0,3.602246,9.573184,68.37975,0.1226166,0,2.881797,0,6.785826
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66911,0.9425548,4.230186,1.145804,1.145804,0,-1,0,1.145804,369.1893,0,0,0,4.230186,1.206109,1.145804,0,0,4.666304,6.425601,3.024076,0,3.024076,12.44207,88.87179,0.1163986,1.260384,3.384149,0,10.65579
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16783,1.015929,4.559488,0,0,0,-1,0,0,0,2.917261,0,0,4.559488,0,0,0,0,1.642227,9.14727,1.642227,0,1.642227,14.00003,100,0.113279,0,3.64759,0,13.70676
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73541,1.070311,4.803557,0,0,0,-1,0,0,0,4.803557,0,0,4.803557,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.113279,0,3.842846,0,15.42883
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81772,1.118598,5.020266,1.644467,1.644467,0,-1,0,1.644467,305.2822,3.289248,0,0,5.020266,1.731018,1.644467,0,0,0,10.62527,0,0,0,14.00003,100,0.113279,1.808914,4.016212,0,15.64554
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24125,0.9847104,4.41938,0.289533,0.289533,0,-1,0,0.289533,1526.382,4.114609,0,0,4.41938,0.3047715,0.289533,0,0,0,10.62527,0,0,0,14.00003,100,0.113279,0.3184863,3.535504,0,15.04465
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34178,0.8303384,3.726559,2.40461,2.40461,0,-1,0,2.40461,154.9756,1.19539,0,0,3.726559,2.531168,2.40461,0,0,0,10.62527,0,0,0,14.00003,100,0.113279,2.645071,2.981247,0,14.35183
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50513,0.5998284,2.69203,0.7219809,0.7219809,0,-1,0,0.7219809,372.8672,1.93205,0,0,2.69203,0.7599799,0.7219809,0,0,0,10.62527,0,0,0,14.00003,100,0.113279,0.794179,2.153624,0,13.3173
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12605,0.2517448,1.129831,1.322597,1.322597,0,-1,0,1.322597,85.4252,0,0,0,1.129831,1.392207,1.322597,0,0,0,10.62527,0,0.2623761,-0.2623761,13.72346,98.02451,0.113279,1.454856,0.9038646,0,11.75511
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.291529,10.3629,0,0,0,13.72346,98.02451,0.113279,0,0,0,10.3629
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,1.517055,1.517055,0,-1,0,1.517055,0,0,2.220446E-16,0,0,1.5969,1.517055,0,0,0.291529,10.3629,0,1.5969,-1.5969,12.04018,86.00111,0.113279,1.66876,0,0,10.3629
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.1600115,0.1600115,0,-1,0,0.1600115,0,0,2.775558E-17,0,0,0.1684332,0.1600115,0,0,2.065862,8.765998,0,0.1684332,-0.1684332,11.86263,84.73293,0.113279,0.1760127,0,0,8.765998
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.25301,8.597565,0,0,0,11.86263,84.73293,0.113279,0,0,0,8.597565
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.4942453,0.4942453,0,-1,0,0.4942453,0,0,5.551115E-17,0,0,0.5202582,0.4942453,0,0,2.25301,8.597565,0,0.5202582,-0.5202582,11.31423,80.8158,0.113279,0.5436698,0,0,8.597565
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.1621967,0.1621967,0,-1,0,0.1621967,0,0,2.775558E-17,0,0,0.1707334,0.1621967,0,0,2.831075,8.077307,0,0.1707334,-0.1707334,11.13427,79.53031,0.113279,0.1784164,0,0,8.077307
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.1402716,0.1402716,0,-1,0,0.1402716,0,0,0,0,0,0.1476543,0.1402716,0,0,3.020779,7.906573,0,0.1476543,-0.1476543,10.97862,78.41859,0.113279,0.1542988,0,0,7.906573
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.3151592,0.3151592,0,-1,0,0.3151592,0,0,0,0,0,0.3317466,0.3151592,0,0,3.184839,7.758919,0,0.3317466,-0.3317466,10.62893,75.9208,0.113279,0.3466752,0,0,7.758919
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.8265719,0.8265719,0,-1,0,0.8265719,0,0,1.110223E-16,0,0,0.8700756,0.8265719,0,0,3.553446,7.427173,0,0.8700756,-0.8700756,9.711793,69.36981,0.113279,0.909229,0,0,7.427173
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.1501544,0.1501544,0,-1,0,0.1501544,0,0,2.775558E-17,0,0,0.1580572,0.1501544,0,0,4.520197,6.557097,0,0.1580572,-0.1580572,9.545186,68.17976,0.113279,0.1651698,0,0,6.557097
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.3635816,0.3635816,0,-1,0,0.3635816,0,0,5.551115E-17,0,0,0.3827175,0.3635816,0,0,4.695816,6.39904,0,0.3827175,-0.3827175,9.141766,65.29819,0.113279,0.3999398,0,0,6.39904
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.4048283,0.4048283,0,0,0,0.4048283,0,0,0,0,0,0.426135,0.4048283,0,0,5.121058,6.016322,0,0.426135,-0.426135,8.69258,62.08973,0.113279,0.4453111,0,0,6.016322
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.594541,5.590187,0,0,0,8.69258,62.08973,0.113279,0,0,0,5.590187
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31528,0.1385892,0.6219883,0,0,0,0,0,0,0,0,0,0,0.6219883,0,0,0,0,5.594541,5.590187,0.6219883,0,0.6219883,9.28265,66.30451,0.1121407,0,0.4975906,0,6.212175
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60426,0.3389643,1.521272,0.6158562,0.6158562,0,0,0,0.6158562,247.0174,0,0,0,1.521272,0.6482697,0.6158562,0,0,4.972553,6.149977,0.8730022,0,0.8730022,10.11085,72.22023,0.1105811,0.6774418,1.217017,0,7.671248
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24509,0.6290356,2.823112,0.5360789,0.5360789,0,-1,0,0.5360789,526.6225,0,0,0,2.823112,0.5642935,0.5360789,0,0,4.099551,6.935678,2.258818,0,2.258818,12.25376,87.52665,0.1067401,0.5896868,2.258489,0,9.75879
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69735,0.9201165,4.129483,2.661594,2.661594,0,-1,0,2.661594,155.1508,0,0,0,4.129483,2.801677,2.661594,0,0,1.840733,8.968615,1.327805,0,1.327805,13.51342,96.52425,0.1046042,2.927753,3.303586,0,13.0981
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14602,0.8671108,3.891594,0.169421,0.169421,0,-1,0,0.169421,2296.995,3.200328,0,0,3.891594,0.1783379,0.169421,0,0,0.5129273,10.16364,0.5129273,0,0.5129273,14.00003,100,0.1038018,0.1863631,3.113275,0,14.05523
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.63809,1.031037,4.627293,0,0,0,-1,0,0,0,4.627293,0,0,4.627293,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1038018,0,3.701834,0,15.25257
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.6745,1.007478,4.52156,0,0,0,-1,0,0,0,4.52156,0,0,4.52156,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1038018,0,3.617248,0,15.14683
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09774,0.9514747,4.270218,0.3983362,0.3983362,0,-1,0,0.3983362,1072.014,3.850917,0,0,4.270218,0.4193013,0.3983362,0,0,0,10.62527,0,0,0,14.00003,100,0.1038018,0.4381699,3.416175,0,14.89549
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20911,0.7928146,3.558152,0.04153244,0.04153244,0,-1,0,0.04153244,8567.164,3.514434,0,0,3.558152,0.04371836,0.04153244,0,0,0,10.62527,0,0,0,14.00003,100,0.1038018,0.04568568,2.846522,0,14.18343
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.38371,0.5637252,2.529999,2.58762,2.58762,0,-1,0,2.58762,97.77319,0,0,0,2.529999,2.723811,2.58762,0,0,0,10.62527,0,0.1938121,-0.1938121,13.79573,98.54075,0.1038018,2.846383,2.023999,0,13.15527
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01521,0.2652477,1.190432,0.354384,0.354384,0,-1,0,0.354384,335.9158,0.6020492,0,0,1.190432,0.3730358,0.354384,0,0,0.2153468,10.43146,0.2153468,0,0.2153468,14.00003,100,0.1034686,0.3898224,0.9523454,0,11.62189
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1034686,0,0,0,10.62527
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,1.300591,1.300591,0,-1,0,1.300591,0,0,2.220446E-16,0,0,1.369044,1.300591,0,0,0,10.62527,0,1.369044,-1.369044,12.55693,89.69217,0.1034686,1.430651,0,0,10.62527
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,1.261049,1.261049,0,-1,0,1.261049,0,0,2.220446E-16,0,0,1.32742,1.261049,0,0,1.52116,9.25623,0,1.32742,-1.32742,11.15771,79.69774,0.1034686,1.387154,0,0,9.25623
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.996071,7.928811,0,0,0,11.15771,79.69774,0.1034686,0,0,0,7.928811
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.1936909,0.1936909,0,-1,0,0.1936909,0,0,2.775558E-17,0,0,0.2038852,0.1936909,0,0,2.996071,7.928811,0,0.2038852,-0.2038852,10.94279,78.16264,0.1034686,0.21306,0,0,7.928811
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.06441216,0.06441216,0,-1,0,0.06441216,0,0,0,0,0,0.06780227,0.06441216,0,0,3.22261,7.724926,0,0.06780227,-0.06780227,10.87132,77.65215,0.1034686,0.07085337,0,0,7.724926
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.2274932,0.2274932,0,-1,0,0.2274932,0,0,2.775558E-17,0,0,0.2394666,0.2274932,0,0,3.297945,7.657123,0,0.2394666,-0.2394666,10.6189,75.84915,0.1034686,0.2502426,0,0,7.657123
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.5567514,0.5567514,0,-1,0,0.5567514,0,0,0,0,0,0.5860541,0.5567514,0,0,3.564019,7.417657,0,0.5860541,-0.5860541,10.00115,71.43662,0.1034686,0.6124265,0,0,7.417657
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.2481659,0.2481659,0,-1,0,0.2481659,0,0,5.551115E-17,0,0,0.2612272,0.2481659,0,0,4.21519,6.831603,0,0.2612272,-0.2612272,9.725789,69.46979,0.1034686,0.2729824,0,0,6.831603
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.1890065,0.1890065,0,-1,0,0.1890065,0,0,0,0,0,0.1989542,0.1890065,0,0,4.505443,6.570375,0,0.1989542,-0.1989542,9.516073,67.97182,0.1034686,0.2079071,0,0,6.570375
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.5285245,0.5285245,0,-1,0,0.5285245,0,0,1.110223E-16,0,0,0.5563416,0.5285245,0,0,4.726503,6.371421,0,0.5563416,-0.5563416,8.929638,63.783,0.1034686,0.581377,0,0,6.371421
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.344661,5.81508,0,0,0,8.929638,63.783,0.1034686,0,0,0,5.81508
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.4524351,0.4524351,0,0,0,0.4524351,0,0,5.551115E-17,0,0,0.4762474,0.4524351,0,0,5.344661,5.81508,0,0.4762474,-0.4762474,8.427629,60.19723,0.1034686,0.4976786,0,0,5.81508
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40262,0.2206382,0.9902241,0.405436,0.405436,0,0,0,0.405436,244.2368,0,0,0,0.9902241,0.4267748,0.405436,0,0,5.873825,5.338832,0.5634493,0,0.5634493,8.962164,64.01533,0.1026068,0.4459796,0.7921792,0,6.329056
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67734,0.4481316,2.011214,1.248361,1.248361,0,0,0,1.248361,161.1084,0,0,0,2.011214,1.314065,1.248361,0,0,5.310375,5.845937,0.6971498,0,0.6971498,9.623538,68.73942,0.1015602,1.373197,1.608971,0,7.857151
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29898,0.5659232,2.539863,1.317278,1.317278,0,-1,0,1.317278,192.8115,0,0,0,2.539863,1.386608,1.317278,0,0,4.613225,6.473372,1.153255,0,1.153255,10.71761,76.55421,0.09987497,1.449006,2.03189,0,9.013234
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72161,0.7915943,3.552675,2.773418,2.773418,0,-1,0,2.773418,128.0974,0,0,0,3.552675,2.919388,2.773418,0,0,3.45997,7.511301,0.6332877,0,0.6332877,11.3184,80.84556,0.09897312,3.05076,2.84214,0,11.06398
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11903,0.8609416,3.863906,3.087066,3.087066,0,-1,0,3.087066,125.1644,0,0,0.0657724,3.863906,3.249543,3.087066,0,0,2.826683,8.08126,0.6143629,0,0.6143629,11.90124,85.00867,0.09811364,3.395772,3.091125,0,11.94517
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53458,1.029855,4.621989,0.047622,0.047622,0,-1,0,0.047622,9705.575,2.359541,0,0,4.621989,0.05012842,0.047622,0,0,2.21232,8.634187,2.21232,0,2.21232,14.00003,100,0.09513859,0.0523842,3.697591,0,13.25618
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52621,1.051322,4.718334,2.415308,2.415308,0,-1,0,2.415308,195.3512,2.175904,0,0,4.718334,2.54243,2.415308,0,0,0,10.62527,0,0,0,14.00003,100,0.09513859,2.656839,3.774667,0,15.34361
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95134,0.9499687,4.26346,1.885861,1.885861,0,-1,0,1.885861,226.075,2.278343,0,0,4.26346,1.985117,1.885861,0,0,0,10.62527,0,0,0,14.00003,100,0.09513859,2.074447,3.410768,0,14.88873
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07508,0.7195379,3.229286,1.242344,1.242344,0,-1,0,1.242344,259.935,1.921556,0,0,3.229286,1.30773,1.242344,0,0,0,10.62527,0,0,0,14.00003,100,0.09513859,1.366578,2.583429,0,13.85456
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26197,0.470533,2.111752,2.273637,2.273637,0,-1,0,2.273637,92.87991,0,0,0,2.111752,2.393302,2.273637,0,0,0,10.62527,0,0.2815501,-0.2815501,13.70325,97.88015,0.09513859,2.501001,1.689402,0,12.73703
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90482,0.2377326,1.066944,1.485207,1.485207,0,-1,0,1.485207,71.83805,0,0,0,1.066944,1.563376,1.485207,0,0,0.3128334,10.34372,0,0.4964322,-0.4964322,13.17996,94.1424,0.09513859,1.633728,0.8535553,0,11.41067
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,2.097252,2.097252,0,-1,0,2.097252,0,0,0,0,0,2.207634,2.097252,0,0,0.8644247,9.847292,0,2.207634,-2.207634,10.85291,77.52065,0.09513859,2.306978,0,0,9.847292
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,4.067962,3.33,0,-1,0,3.33,0,0,0.7379616,1.144758,0,3.505263,3.33,0,0,3.317352,7.639658,0,3.505263,-3.505263,7.15804,51.12876,0.09513859,4.474758,0,0,7.639658
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,3.531932,3.33,0,-1,0,3.33,0,0,0.2019317,0.5551249,0,3.505263,3.33,0,0,7.212088,4.134395,0,3.505263,-3.505263,3.463168,24.73687,0.09513859,3.885125,0,0,4.134395
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,2.027697,0.597675,0,-1,0,0.597675,0,0,1.430022,1.632792,0,0.6291316,0.597675,0,0,11.10682,0.6291316,0,0.6291316,-0.6291316,2.800006,20,0.09513859,2.230467,0,0,0.6291316
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,0.6090375,0,0,-1,0,0,0,0,0.6090375,0.6699413,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.09513859,0.6699413,0,0,0
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.09513859,0,0,0,0
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,0.4214768,0,0,-1,0,0,0,0,0.4214768,0.4636245,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.09513859,0.4636245,0,0,0
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,0.4643115,0,0,-1,0,0,0,0,0.4643115,0.5107426,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.09513859,0.5107426,0,0,0
